formula,target
Cu4P7S8,-0.23667121896320073
Cu4P7S9,-0.23561729759605732
Cu4P8S1,-0.11677018267596692
Cu4P8S3,-0.11880039438282732
Cu4P8S5,-0.10634791970602492
Cu4P8S7,-0.11261100594025851
Cu4P9S0,-0.03492887314207978
Cu4P9S1,-0.11300629662050193
Cu4P9S2,-0.12052639392495185
Cu4P9S3,-0.12467896975789085
Cu4P9S4,-0.09912451645987307
Cu4P9S5,-0.08282914872994221
Cu4P9S6,-0.10771030425597788
Cu4P9S7,-0.09011736802124598
Cu4P10S1,-0.11885981731559632
Cu4P10S3,-0.10256541717319483
Cu4P10S5,-0.08724961141053646
Cu4P11S0,-0.05640657985203645
Cu4P11S1,-0.12135892007949906
Cu4P11S2,-0.10669248792700245
Cu4P11S3,-0.08922916677622339
Cu4P11S4,-0.08470902411187019
Cu4P11S5,-0.06898954689610352
Cu4P12S1,-0.10787348792700245
Cu4P12S3,-0.08422169077853688
Cu4P13S0,-0.047727714312003726
Cu4P13S1,-0.09110971560020642
Cu4P13S2,-0.08406602411187021
Cu4P13S3,-0.07024186040715387
Cu4P14S1,-0.08173134703017997
Cu4P15S0,-0.04351423977338447
Cu4P15S1,-0.0631502629905354
Cu5P0S1,-0.19358527073146134
Cu5P0S2,-0.19438839391792406
Cu5P0S3,-0.20355303602581618
Cu5P0S4,-0.21787446047636574
Cu5P0S6,-0.30740419313537326
Cu5P0S7,-0.29903926733617253
Cu5P0S8,-0.2810044628656431
Cu5P0S9,-0.2766648228473282
Cu5P0S11,-0.2736297678856233
Cu5P0S12,-0.26212582410790974
Cu5P0S13,-0.2613427986583593
Cu5P0S14,-0.2660904992945652
Cu5P1S0,-0.10432335831273988
Cu5P1S1,-0.19492858636363622
Cu5P1S2,-0.20861016331168813
Cu5P1S3,-0.20592933195693178
Cu5P1S4,-0.22373559475246962
Cu5P1S5,-0.28993919239926735
Cu5P1S6,-0.2927645509490507
Cu5P1S7,-0.2565028277029986
Cu5P1S8,-0.24028742694060315
Cu5P1S9,-0.22537494879375009
Cu5P1S10,-0.2155427968733022
Cu5P1S11,-0.21739186889864534
Cu5P1S12,-0.21356445835962304
Cu5P1S13,-0.21506506711709364
Cu5P1S14,-0.22090331140139552
Cu5P2S0,-0.09666034127582943
Cu5P2S1,-0.21488436320346302
Cu5P2S2,-0.2034066780608279
Cu5P2S3,-0.20925028685203667
Cu5P2S4,-0.21891937938450426
Cu5P2S5,-0.25597792011321996
Cu5P2S6,-0.25785097861042444
Cu5P2S7,-0.22989026634242948
Cu5P2S8,-0.2179260541936134
Cu5P2S9,-0.21452569391792425
Cu5P2S10,-0.21927304427327074
Cu5P2S11,-0.21545636944020913
Cu5P2S12,-0.2164573642830855
Cu5P2S13,-0.21667002327424917
Cu5P3S0,-0.08769920658508155
Cu5P3S1,-0.2050434090548339
Cu5P3S2,-0.20514032628760112
Cu5P3S3,-0.21789416780441764
Cu5P3S4,-0.22248548280403788
Cu5P3S5,-0.24932369406426896
Cu5P3S6,-0.24206796326173827
Cu5P3S7,-0.22421518814255925
Cu5P3S8,-0.21588268165781596
